gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000114268.12_PFKFB4,204.41240643939594,-1.146501028640458,0.19706692210859414,-5.817825824714896,5.961797492871847e-09,1.6552117766573291e-06
ENSG00000177426.20_TGIF1,893.4215830623489,0.6363745509842473,0.11057512978393852,5.75513275207282,8.65737345394475e-09,2.350188313630868e-06
ENSG00000166483.11_WEE1,600.3664769516532,-0.7331244806193435,0.12804828819611036,-5.7253750983108675,1.0320545324686197e-08,2.7407778627471e-06
ENSG00000183864.5_TOB2,381.1360755851375,0.8188936261666402,0.14534316258923533,5.6342081153206625,1.7586454327963145e-08,4.4977724274098195e-06
ENSG00000099860.9_GADD45B,1377.6327444262047,-0.6037078784906029,0.10716653027019211,-5.63336217911052,1.767297613913485e-08,4.4977724274098195e-06
ENSG00000134259.3_NGF,229.4808133127132,1.0123814074130553,0.17992604349389885,5.626652972266266,1.8373984732287076e-08,4.580746887543243e-06
ENSG00000181625.17_SLX1B,89.21722647344146,-1.779761568477667,0.3212673574579107,-5.539814510133772,3.027921903440717e-08,7.3978187944863595e-06
ENSG00000143847.15_PPFIA4,139.18057273382178,-1.2433534484307935,0.22474740591890385,-5.532226026579527,3.161920871128966e-08,7.573730463080676e-06
ENSG00000134363.12_FST,1408.8698655362446,0.5227213472191826,0.09493939937951472,5.5058421544214164,3.6740761997510274e-08,8.631252856953568e-06
ENSG00000177706.9_FAM20C,1050.2762165492345,-0.5524990425992474,0.10203659461969927,-5.41471463898288,6.1386526427042e-08,1.4149015223259342e-05
ENSG00000168994.13_PXDC1,1551.0634250657827,0.5033945818004001,0.09366068816656456,5.37466242939804,7.672629031758656e-08,1.7357191898511804e-05
ENSG00000164430.16_CGAS,953.3685119568403,0.573767013496738,0.10759630885680642,5.3325901194280805,9.682169093886182e-08,2.1338281639573328e-05
ENSG00000077044.10_DGKD,1158.3924255933027,0.637390261347986,0.11956900388802859,5.330731549330925,9.781792500131848e-08,2.1338281639573328e-05
ENSG00000142910.16_TINAGL1,3920.9118421827757,0.4525926733998167,0.08563510828109717,5.285129924915626,1.2561557172303803e-07,2.69214004240111e-05
ENSG00000143867.7_OSR1,221.618868672219,-0.9838400953602606,0.18754002872396544,-5.246027219118887,1.554139515586991e-07,3.273339365932876e-05
ENSG00000142627.13_EPHA2,5210.377608862543,0.4117470203613671,0.07885733943632386,5.221416589813391,1.7755960158678815e-07,3.676386598278312e-05
ENSG00000006468.14_ETV1,357.53472121530484,-0.8137753227498764,0.15609243622179658,-5.213419320290177,1.8539118094140135e-07,3.774564443966931e-05
ENSG00000106366.8_SERPINE1,21791.072308450355,0.3588398122352094,0.06904454492071378,5.197221773961686,2.0228897732594078e-07,4.002207103286977e-05
ENSG00000107984.10_DKK1,13051.119649637292,0.3765367354463807,0.07246030548308102,5.19645525831104,2.031244600554949e-07,4.002207103286977e-05
ENSG00000136244.12_IL6,376.45923302726214,0.7906334770305282,0.15341322760696147,5.153619993290928,2.555054514516785e-07,4.9543723729106426e-05
ENSG00000233327.10_USP32P2,182.28025087547712,1.0798355523646423,0.21116720858019894,5.11365168685522,3.1598978815850844e-07,6.0314550814755297e-05
ENSG00000166592.12_RRAD,281.49139845106515,0.911063462876197,0.17899164611716342,5.089977563979929,3.5810588252726495e-07,6.73018686300472e-05
ENSG00000034152.18_MAP2K3,1692.3434365279168,0.4817889303036527,0.09497182937399215,5.072966725810903,3.9166100573274924e-07,7.249289160653431e-05
ENSG00000273590.4_SMIM11B,231.63936051666172,1.1246313766707383,0.22315575119856582,5.039670143522459,4.6633488903477946e-07,8.502607469326665e-05
ENSG00000197622.13_CDC42SE1,1364.1450398257996,0.46909032586367705,0.09337831177261532,5.0235468703477375,5.07258380675885e-07,9.049992478991747e-05
ENSG00000020577.13_SAMD4A,902.0500670451432,0.5461449380983103,0.10875927757921966,5.021594021719217,5.124440828359211e-07,9.049992478991747e-05
ENSG00000103064.15_SLC7A6,1159.2398688310332,0.548731435362484,0.10932413948602483,5.019307153408966,5.18581756327294e-07,9.049992478991747e-05
ENSG00000170345.10_FOS,232.04585937060205,-0.8911518565134599,0.17788514749464346,-5.009703559091658,5.451393957350445e-07,9.379468814506063e-05
ENSG00000120217.14_CD274,706.8100915992425,0.5653116649771772,0.11294889795342986,5.005021520531009,5.585579043842811e-07,9.476865777719968e-05
ENSG00000139718.10_SETD1B,355.03503888418254,0.7185135372084509,0.14503149228832624,4.954189782313127,7.263229086077885e-07,0.00012154466645962664
ENSG00000115548.17_KDM3A,678.3948749630524,-0.5543582312611376,0.11207980189130298,-4.946102883004418,7.571395323476531e-07,0.00012498941252917474
ENSG00000124789.11_NUP153,3154.6776820334903,0.44342178036004554,0.08998085439555703,4.927956989725365,8.309390238297923e-07,0.00013534334820139657
ENSG00000165029.16_ABCA1,539.5332190958673,-0.7947947984099767,0.16156911419836037,-4.919224830521739,8.68876217382439e-07,0.0001396604193624194
ENSG00000111641.11_NOP2,1516.1906429344317,0.5752199679799611,0.11718974876260187,4.908449536360196,9.179924301859459e-07,0.00014563890295001968
ENSG00000038382.20_TRIO,4070.424152315507,0.4283311380249059,0.08736335814089918,4.902869431073102,9.444676525380981e-07,0.00014791816465904367
ENSG00000109320.12_NFKB1,692.1581794516794,0.628272652973693,0.12832358350313045,4.896003024715766,9.780556101503739e-07,0.00015123958650122745
ENSG00000126705.14_AHDC1,490.90839719177836,0.6876724297169592,0.14147842979886582,4.860616778788084,1.1702058907059459e-06,0.0001786904395107979
ENSG00000253522.6_MIR3142HG,68.21363408880646,1.674372116333875,0.34796240956987035,4.8119339051699015,1.4947679150431792e-06,0.00022543314629836392
ENSG00000143067.5_ZNF697,412.531465743141,0.666975027599588,0.13987179819396842,4.76847396123881,1.8562665951128972e-06,0.0002765384478768189
ENSG00000090339.9_ICAM1,686.5195214169346,0.5431264017107851,0.11415154062616942,4.757941931677027,1.955767378693977e-06,0.0002861930219979607
ENSG00000138623.10_SEMA7A,1222.8932725683783,0.4846709698316055,0.10193238194441717,4.754828255616476,1.9861518723696944e-06,0.0002861930219979607
ENSG00000117877.10_CD3EAP,1093.8977452676897,0.4802848724199882,0.10102116384598232,4.754299536206436,1.991356161577166e-06,0.0002861930219979607
ENSG00000115963.13_RND3,2158.796731851497,-0.45084919737857876,0.09489193095376573,-4.751185826308523,2.0222717747728502e-06,0.0002872566511700597
ENSG00000137193.14_PIM1,347.0941063607213,-0.6978728694779572,0.14705572776044998,-4.745635413907674,2.078528038321305e-06,0.00029131057048517356
ENSG00000275993.2_SIK1B,778.9649122779383,0.5430789069744368,0.11448426435664692,4.743699145260794,2.098504437024826e-06,0.00029131057048517356
ENSG00000165684.4_SNAPC4,390.3350782931915,0.7791675277842919,0.16452840566146687,4.735762950183232,2.1823254966326476e-06,0.0002995425647962295
ENSG00000173846.13_PLK3,433.22816026939665,0.7295240323695926,0.1543972515250835,4.724980692101722,2.3013722118392875e-06,0.0003123729215536526
ENSG00000080823.23_MOK,1167.3820826589292,0.5161627845814141,0.1094662665440734,4.715268007917272,2.413927954137151e-06,0.0003240499328323015
ENSG00000081041.9_CXCL2,138.6622907928074,1.1501892282628627,0.24430026046277134,4.708096610638444,2.5004059549664223e-06,0.000332010425498585
ENSG00000104881.16_PPP1R13L,1085.3527092013796,0.482298278841633,0.10332526594604854,4.667767118000604,3.0449074620435972e-06,0.0003969995409078738
ENSG00000112149.10_CD83,311.7338295004475,0.734721243122432,0.15742572957712372,4.667097590057463,3.054842570836619e-06,0.0003969995409078738
ENSG00000269713.7_NBPF9,1774.4406584401452,0.4093260356252016,0.08787450547303112,4.658074983429917,3.191799622805748e-06,0.00041043183360205284
ENSG00000110047.18_EHD1,5438.55477831004,0.3829788106136165,0.08233560520211035,4.651436151753705,3.2963133534395798e-06,0.00041945587422518655
ENSG00000281453.1_TGFB2-OT1,383.7828818809964,0.6543543749595467,0.14089363131748403,4.6443147844280555,3.4120699063178718e-06,0.00042970975232555793
ENSG00000040275.17_SPDL1,1917.1552000746494,0.43385018607308834,0.09386209003712705,4.622208880086512,3.7967542192656103e-06,0.00047327703614845606
ENSG00000143631.10_FLG,358.2752970511494,0.7360172194240814,0.15969433475530845,4.608912523740077,4.0478058214234795e-06,0.0004994747062071639
ENSG00000183963.18_SMTN,1477.5605217693815,0.4780619511101936,0.10388525092336787,4.601826985650171,4.188010312805412e-06,0.0005116073398123091
ENSG00000113070.8_HBEGF,1665.1567929810203,0.41264874761387704,0.0899253904270809,4.588790169874074,4.458222771879027e-06,0.0005392242512997445
ENSG00000197989.14_SNHG12,775.5068831614656,0.5733687460505362,0.12514063892642635,4.581794938634087,4.610018359093168e-06,0.0005521174928890405
ENSG00000155324.9_GRAMD2B,873.4835892749476,0.5357097914905652,0.117004595768761,4.578536321336483,4.682408666068145e-06,0.0005553427598513442
ENSG00000272269.1_AL138724.1,172.58407430229744,0.9269801848398406,0.20320117855700845,4.561883899604325,5.069667928715519e-06,0.0005954909943960459
ENSG00000113645.14_WWC1,1215.0361484691603,0.4592768409570738,0.10127238348848994,4.535064991427526,5.75857503461983e-06,0.0006699690725991985
ENSG00000114315.4_HES1,443.59403868248427,-0.6402924523067928,0.14192868377963896,-4.511367506943998,6.4411011312375775e-06,0.000742306522822625
ENSG00000175505.11_CLCF1,510.23161635643635,0.5875244866802327,0.13062325723457965,4.497855122576889,6.86424449390457e-06,0.0007836786050237217
ENSG00000152256.13_PDK1,381.67634312574216,-0.7040185379364503,0.15769156902470755,-4.464528714443464,8.024518687519638e-06,0.0009076622248772214
ENSG00000259332.3_ST20-MTHFS,36.57027417292264,2.1017581178255234,0.4711044100169371,4.461342481913853,8.14478028204201e-06,0.0009128131736277539
ENSG00000124762.13_CDKN1A,1941.7843437888412,0.38173870137895666,0.08583144422926708,4.447539066909819,8.685966540032569e-06,0.0009646160659367078
ENSG00000184402.15_SS18L1,499.9058211083799,0.5637890182204909,0.12699351864768557,4.439510175197164,9.016385202297874e-06,0.0009863050657744298
ENSG00000101040.19_ZMYND8,716.6471816551541,-0.5054730227774128,0.11387395341795654,-4.438881830352838,9.04274454541062e-06,0.0009863050657744298
ENSG00000163870.15_TPRA1,571.0695125911282,0.5737190520115162,0.12964209618092729,4.425407093162389,9.626057939420947e-06,0.0010406364936988166
ENSG00000176697.19_BDNF,996.9129374829761,0.46444463315916135,0.10523635262326506,4.413347874396823,1.0178424688179077e-05,0.0010906985613227684
ENSG00000113240.13_CLK4,245.9567729691259,0.7490704860328249,0.17011793132772024,4.403242387128452,1.0664490109836992e-05,0.0011328470537545104
ENSG00000247095.2_MIR210HG,118.31535710288169,-1.0658209769408329,0.2428453505082143,-4.388887720972781,1.139318682144476e-05,0.0011994598394548998
ENSG00000164056.11_SPRY1,97.70943543489884,-1.1229812604912544,0.25597431242501306,-4.387085758147035,1.148795032876746e-05,0.0011994598394548998
ENSG00000108179.14_PPIF,2437.975960523033,0.36172045117240775,0.0825750360511833,4.380506124734829,1.1840396417080865e-05,0.0012234380534879908
ENSG00000144746.7_ARL6IP5,1092.3489159336284,-0.4623532504190976,0.10558217731427674,-4.379084256264703,1.1917905072451776e-05,0.0012234380534879908
ENSG00000173281.5_PPP1R3B,231.02524883694332,-0.7885962711028693,0.18068000806003093,-4.364601704250855,1.2735458771843976e-05,0.0012964697029737167
ENSG00000105722.10_ERF,701.3637768486694,0.5507171307689561,0.12638779327257355,4.357360125603704,1.3164057250108298e-05,0.0013290258129530824
ENSG00000189143.9_CLDN4,700.1602428730866,-0.4854640399674608,0.11154029462608653,-4.352364691117847,1.3467699129607964e-05,0.0013485361685843516
ENSG00000147454.14_SLC25A37,2446.6296615816,0.4102451680127095,0.09431105391019073,4.349916059716311,1.3618965399225187e-05,0.0013525957830645113
ENSG00000275131.3_AC241952.1,601.6193747986121,0.5568468836123149,0.12809658563312323,4.347086074621534,1.3795809023057793e-05,0.0013591097018199516
ENSG00000145365.11_TIFA,295.9418292293743,0.6982884688795161,0.16087187966538125,4.340649654445382,1.4206207486549647e-05,0.0013840205050727305
ENSG00000139926.15_FRMD6,2770.205843840666,0.4926571616963627,0.11354208005831659,4.338983057588235,1.4314355632016773e-05,0.0013840205050727305
ENSG00000100234.11_TIMP3,5012.554930285845,-0.3425356643886976,0.07896444970381698,-4.337846533136039,1.4388556331388079e-05,0.0013840205050727305
ENSG00000282057.1_AC092807.3,77.28456649679151,1.279409299761395,0.2954937669722195,4.329733628126502,1.4928981264863903e-05,0.0014247846494654488
ENSG00000099194.6_SCD,2929.320628478231,-0.36506696506756414,0.08470352865000015,-4.309938096865383,1.6330025085142793e-05,0.0015464153987604988
ENSG00000166387.13_PPFIBP2,51.678933910703094,-1.4782723907597857,0.3433510955920693,-4.305425000059126,1.6666545062114542e-05,0.001566142419067625
ENSG00000148840.11_PPRC1,1590.2145588957806,0.40603580026280467,0.09436091113286789,4.3030084744632555,1.68494402808169e-05,0.001571242461606559
ENSG00000103642.12_LACTB,628.5881921018756,0.5142440262200598,0.11970905532912561,4.295782176262338,1.7407845035508735e-05,0.0016110169314679902
ENSG00000130810.20_PPAN,994.3912000354991,0.45814223763358813,0.1074394953672334,4.264188286324649,2.0063021236201837e-05,0.0018427809580559523
ENSG00000183421.12_RIPK4,223.02918652658795,0.8197041067918098,0.19372602443949863,4.2312544696224155,2.323915779319914e-05,0.002118578743296423
ENSG00000167034.10_NKX3-1,405.467121954303,0.6028942787228739,0.1427332279488648,4.223923800972714,2.4008525308528323e-05,0.0021725047790294963
ENSG00000204569.10_PPP1R10,1250.4943240110965,0.4165210765719325,0.09901319314854674,4.206722996470153,2.591004065197027e-05,0.0023273312985622706
ENSG00000105576.15_TNPO2,2726.13370390665,0.38286616830094294,0.09112120458319715,4.201724176630824,2.6488975784073258e-05,0.0023340731266423376
ENSG00000138764.15_CCNG2,146.55783170750232,-0.9831008046993642,0.23398224504704476,-4.201604290537945,2.6503010231478198e-05,0.0023340731266423376
ENSG00000159128.14_IFNGR2,1300.6790568814056,0.3970832353163733,0.09451813914239396,4.201132596550144,2.6558297691820964e-05,0.0023340731266423376
ENSG00000273018.6_FAM106A,125.0740352016089,-1.0412260749453253,0.24867476217309042,-4.187099912537881,2.8254146941009894e-05,0.002465376135938406
ENSG00000065526.11_SPEN,935.9856430762075,0.44886388482633555,0.10732223366362065,4.182394174101954,2.8845529573318495e-05,0.002485601501272458
ENSG00000007545.15_CRAMP1,320.36496793410384,0.6620515921036196,0.15836585202351464,4.180519876250318,2.9084338628830988e-05,0.002485601501272458
ENSG00000140153.17_WDR20,498.84187305149237,0.529394842826494,0.12663657821934188,4.180425989634302,2.9096350252288924e-05,0.002485601501272458
ENSG00000258441.1_LINC00641,78.82967649345224,1.2594309915188415,0.30162196024001164,4.175528169489603,2.9729546025044243e-05,0.002522056487791253
ENSG00000119922.10_IFIT2,603.2149539870634,-0.5077380985949552,0.12181119022529821,-4.16823854734412,3.0696259222260755e-05,0.0025861069148906024
ENSG00000259040.5_BLOC1S5-TXNDC5,224.55911267225673,0.9211570159830345,0.22123379911039895,4.1637264273681955,3.1309522994914115e-05,0.0026197063897662382
ENSG00000180730.4_SHISA2,487.70062808047805,0.5372233569796742,0.12923929310299337,4.156811323252521,3.2272029824248016e-05,0.002681871539680366
ENSG00000257594.4_GALNT4,139.74666735379338,-0.9086598253687841,0.21903385016542876,-4.148490403115795,3.346748741822126e-05,0.0027624245020337226
ENSG00000138675.16_FGF5,347.43947183086124,0.6219790014102068,0.15003425545396143,4.145579951246956,3.3895470168823674e-05,0.002778973581089597
ENSG00000168297.15_PXK,1226.7482259060412,0.42269749706928317,0.10202252770616016,4.143178046781138,3.425258107677283e-05,0.0027895302028923792
ENSG00000171453.19_POLR1C,1388.5842943556495,0.4235227716025804,0.10233357197806923,4.138649354420504,3.4935641348690535e-05,0.002826316521295388
ENSG00000188483.7_IER5L,211.42869733763874,0.9646726477909842,0.23318379331188785,4.136962668330538,3.519333398247456e-05,0.002828432683749403
ENSG00000167074.15_TEF,118.14063420684394,-0.9760897040383436,0.23629874949506052,-4.13074426387833,3.615906586604589e-05,0.0028870532589517425
ENSG00000131323.14_TRAF3,654.1054361426643,0.4787352572131861,0.11619962966940685,4.119937891155156,3.789745411511519e-05,0.003006203243313293
ENSG00000196756.12_SNHG17,808.4830271922486,0.5139532599726897,0.12500408035298424,4.111491869076576,3.931107212867171e-05,0.003098219723379701
ENSG00000243716.10_NPIPB5,1019.810702059863,0.6573528781237682,0.16019702877343991,4.103402436092841,4.07118178946898e-05,0.0031877810487942423
ENSG00000124201.15_ZNFX1,1378.1144953838023,0.3909156179879193,0.09530008774876915,4.101943945932707,4.0969353688662085e-05,0.0031877810487942423
ENSG00000111424.10_VDR,205.15007606507183,0.7419392691368789,0.1812031635585247,4.094516092139024,4.230510318331801e-05,0.003270880635996284
ENSG00000276850.4_AC245041.2,656.8943349072842,0.5127502600293583,0.12547145242383628,4.08658902183832,4.3776156269804126e-05,0.0033633303458611773
ENSG00000160888.7_IER2,1823.520404601201,0.4142245829889532,0.10187795566022528,4.065890214468378,4.7849458556696394e-05,0.0036533061608037694
ENSG00000185567.7_AHNAK2,874.4520240672233,-0.42351380636165564,0.10452661637087103,-4.051731712609788,5.0839942513275494e-05,0.0038575201101998346
ENSG00000110330.8_BIRC2,1979.2459604463256,0.469188357592501,0.11607955142912003,4.041955295450936,5.300733984862674e-05,0.0039871864411180884
ENSG00000205213.14_LGR4,414.9759669342805,-0.6691601290173371,0.16558871550504417,-4.04109740797496,5.3201652742489225e-05,0.0039871864411180884
ENSG00000261786.1_AC006058.1,1310.6061656761333,0.520879801927612,0.12913117559566545,4.033726166627544,5.4899290483556125e-05,0.004089327637482449
ENSG00000167565.13_SERTAD3,389.60049763019225,0.5810667803317107,0.14466873642211928,4.016533182651535,5.9060551232179504e-05,0.004364853738994092
ENSG00000111077.17_TNS2,426.35415533738353,-0.5466353961416704,0.13613038942624606,-4.015528042236532,5.931284550368527e-05,0.004364853738994092
ENSG00000132481.7_AC087289.1,563.6622137464093,0.5105667513969185,0.12733867122473094,4.009518447823722,6.0842699822072e-05,0.004450625275607375
ENSG00000155438.12_NIFK,1663.8325112451519,0.38178891419562433,0.09556999377928924,3.994861766731233,6.47320099267421e-05,0.004706941864673104
ENSG00000127666.9_TICAM1,282.5599111294932,0.6758355662408693,0.17012199503465283,3.9726524844903546,7.107670739593233e-05,0.005137710399696504
ENSG00000160201.11_U2AF1,483.02244378387786,0.5126126477963652,0.12922265979124828,3.9668944179330565,7.281522959200891e-05,0.00523241673350577
ENSG00000267121.5_AC008105.3,106.50515816615493,1.0762692253373152,0.2717421778552924,3.9606263327677014,7.475343164085103e-05,0.005315604165845707
ENSG00000272333.5_KMT2B,773.4694041125216,0.4882063462509228,0.1232738491293392,3.9603399236661754,7.484314968283084e-05,0.005315604165845707
ENSG00000171608.15_PIK3CD,277.97684138560265,0.650574462237289,0.16447678285539977,3.9554182112696314,7.640088319683221e-05,0.0053948739256214
ENSG00000245532.8_NEAT1,9973.452260469017,0.4292296335394396,0.10860504051603512,3.952207296272455,7.743361601344512e-05,0.005426563658408103
ENSG00000164171.11_ITGA2,1162.2705367922804,-0.5285532675397709,0.1337680011945252,-3.9512683363725354,7.773810086946775e-05,0.005426563658408103
ENSG00000198355.5_PIM3,662.6826667430748,0.499871736499028,0.1266457014155802,3.947009104231095,7.913354890804241e-05,0.005492587690117307
ENSG00000187607.16_ZNF286A,267.17061705492875,0.6415871983832059,0.1628722323650249,3.939205529800179,8.175187461807872e-05,0.005642264973640958
ENSG00000116815.16_CD58,471.8172392433459,-0.5121420807285968,0.1301224443010677,-3.9358473742134774,8.290365090976516e-05,0.005689612356818491
ENSG00000116285.13_ERRFI1,6028.873968901639,-0.3199792645840161,0.0814497665709544,-3.928547349552787,8.546052567591333e-05,0.005832322802552833
ENSG00000115368.10_WDR75,1578.8438830706104,0.3691880664859386,0.09423275848148412,3.917831467901693,8.934913705169074e-05,0.006063828101241411
ENSG00000254452.1_AP001107.2,61.900963974866634,1.4006857720843164,0.3577130041724002,3.915669141872333,9.015381330886138e-05,0.006084635267298622
ENSG00000169908.12_TM4SF1,4051.6764864550146,0.3034678896330547,0.07772225771046061,3.9045171688599964,9.441368977282915e-05,0.006337129858598247
ENSG00000121797.10_CCRL2,322.4828126292986,-0.5839837554808857,0.14969405301155225,-3.901182069242378,9.572411999493088e-05,0.006389977321628828
ENSG00000135365.15_PHF21A,152.98715259949287,-0.8000813969559685,0.20525733144337166,-3.8979430908985706,9.701320662967976e-05,0.0064408333271096085
ENSG00000132510.10_KDM6B,213.98488494040993,0.7465335240442634,0.19172627116177793,3.893746639522036,9.870774436338011e-05,0.00651791246023271
ENSG00000196950.14_SLC39A10,416.68469936337885,-0.6512337198238631,0.16737187271776668,-3.8909388372681692,9.985710364336681e-05,0.006558356871544994
ENSG00000057704.13_TMCC3,160.80774441716517,-0.8655958265661938,0.2225472090744262,-3.8894930660609344,0.00010045383871429845,0.006562267880929785
ENSG00000131746.13_TNS4,355.44182859240055,-0.5803542025697057,0.14939216066186603,-3.8847701244731203,0.0001024267550944135,0.006655559788475294
ENSG00000126368.6_NR1D1,136.59257089253904,-0.9091057217574565,0.23424411194173503,-3.881018456436523,0.00010401994573425813,0.006723320936982525
